0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.045455	0.000000	0.091667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.191489	1.000000	0.000000	
0.027027	0.813853	0.554054	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.209626	0.077088	0.734234	0.207057	0.346847	1.000000	0.000000	0.000000	0.918919	0.054054	0.027027	0.608108	0.290541	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.054054	0.072072	0.063063	0.045045	0.135135	0.118919	0.059459	0.000000	0.081081	0.000000	0.000000	0.418919	0.972973	1.000000	0.458884	0.000000	1.000000	
0.000000	0.046904	0.061728	0.987654	0.012346	0.012346	0.987654	1.000000	0.000000	0.000000	1.000000	0.393237	0.078891	0.584362	0.266735	0.429315	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.364198	0.280864	0.037037	0.024691	0.407407	0.296296	0.049383	0.000000	0.012346	0.049383	0.032922	0.041152	0.049383	0.049383	0.056790	0.081481	0.000000	0.065256	0.000000	0.000000	0.337449	0.987654	1.000000	0.610980	0.000000	1.000000	
0.000000	0.003481	0.025180	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.092125	0.090827	0.000000	0.083313	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.039568	0.000000	0.000000	0.000000	0.000000	0.000000	0.100719	0.561151	0.330935	0.153477	0.139089	0.026379	0.179856	0.123741	0.027338	0.000000	0.227133	0.000000	0.000000	0.342926	1.000000	0.000000	0.206796	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.440887	0.000000	0.944444	0.166667	0.235294	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.750000	0.333333	0.000000	0.666667	0.500000	0.000000	0.400000	0.000000	0.428571	0.000000	0.000000	0.333333	1.000000	1.000000	0.127660	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.204433	0.000000	0.833333	0.133333	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.250000	1.000000	1.000000	1.000000	1.000000	1.000000	0.250000	0.500000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142857	0.000000	0.000000	0.333333	1.000000	1.000000	0.489362	1.000000	0.000000	
0.000000	0.891919	0.500000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.100985	0.022727	0.000000	0.133333	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.666667	0.250000	0.000000	0.400000	0.000000	0.285714	0.000000	0.000000	0.666667	1.000000	0.000000	0.617021	1.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.041872	0.454545	0.000000	0.083333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.000000	0.000000	0.200000	0.000000	0.000000	0.142857	0.000000	0.000000	1.000000	0.000000	0.000000	0.531915	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.004926	0.272727	0.000000	0.022222	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.250000	0.000000	1.000000	0.000000	0.714286	0.000000	0.000000	0.500000	1.000000	0.000000	0.297872	1.000000	0.000000	
0.000000	0.005201	0.058824	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.378683	0.014483	0.611111	0.540850	0.046328	1.000000	0.000000	0.000000	0.980392	0.019608	0.000000	0.450980	0.495098	1.000000	0.980392	1.000000	1.000000	1.000000	0.009804	0.039216	0.058824	0.039216	0.045752	0.026144	0.073529	0.082353	0.043137	0.000000	0.067227	0.000000	0.000000	0.398693	1.000000	1.000000	0.559449	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.059113	0.090909	0.000000	0.072222	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.000000	0.666667	0.000000	0.000000	0.400000	0.000000	0.000000	0.285714	0.000000	0.000000	0.500000	1.000000	0.000000	0.425532	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.034483	0.068182	0.000000	0.111111	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.000000	0.000000	0.500000	1.000000	0.000000	0.148936	1.000000	0.000000	
0.000000	0.000000	0.031250	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.245844	0.037050	0.013021	0.468099	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.007813	0.640625	0.000000	0.000000	0.015625	0.000000	0.000000	0.011719	0.085937	0.097656	0.036458	0.036458	0.067708	0.062500	0.053125	0.096875	0.000000	0.084821	0.015625	0.000000	0.273438	0.968750	0.015625	0.522274	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.032020	0.227273	0.000000	0.433333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.250000	0.000000	0.000000	0.333333	0.250000	0.000000	0.200000	0.000000	0.142857	0.000000	0.000000	0.166667	1.000000	0.000000	0.468085	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.022167	0.022727	0.000000	0.033333	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.361702	1.000000	0.000000	
0.000000	0.085184	0.092105	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.114467	0.089713	0.000000	0.081871	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.401316	0.000000	0.000000	0.000000	0.000000	0.000000	0.171053	0.789474	0.671053	0.236842	0.780702	0.043860	0.322368	0.657895	0.052632	0.000000	0.556391	0.000000	0.000000	0.350877	0.973684	0.000000	0.316349	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.064039	0.640152	0.000000	0.100000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	1.000000	0.000000	0.574468	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.174877	0.000000	0.000000	0.500000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	0.000000	0.829787	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.085151	0.159632	0.000000	0.071230	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.214286	0.000000	0.000000	0.000000	0.000000	0.000000	0.029762	0.107143	0.107143	0.063492	0.119048	0.023810	0.113095	0.152381	0.023810	0.000000	0.119048	0.000000	0.000000	0.333333	0.000000	0.000000	0.241641	0.000000	1.000000	
0.038462	0.004939	0.057692	1.000000	1.000000	0.000000	0.000000	0.961538	0.038462	0.000000	1.000000	0.236927	0.070804	0.000000	0.272115	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.326923	0.000000	0.000000	0.000000	0.000000	0.000000	0.009615	0.134615	0.365385	0.243590	0.448718	0.025641	0.317308	0.392308	0.046154	0.000000	0.346154	0.000000	0.000000	0.410256	1.000000	0.000000	0.469722	0.000000	1.000000	
0.000000	0.008256	0.046667	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.146929	0.103030	0.000000	0.152444	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.246667	0.000000	0.000000	0.000000	0.000000	0.000000	0.003333	0.046667	0.083333	0.053333	0.084444	0.031111	0.110000	0.130667	0.034667	0.000000	0.097143	0.000000	0.000000	0.906667	1.000000	0.000000	0.390355	0.000000	1.000000	
0.086957	0.779009	0.586957	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.087706	0.112484	0.780193	0.111715	0.228474	1.000000	0.000000	0.000000	0.956522	0.043478	0.000000	0.500000	0.293478	1.000000	1.000000	1.000000	1.000000	1.000000	0.010870	0.086957	0.086957	0.130435	0.101449	0.014493	0.184783	0.165217	0.008696	0.000000	0.124224	0.000000	0.000000	0.478261	1.000000	1.000000	0.346901	0.000000	1.000000	
0.000000	0.000317	0.031250	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.223539	0.041193	0.000000	0.309838	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.041667	0.000000	0.000000	0.000000	0.000000	0.000000	0.010417	0.052083	0.079861	0.027778	0.090278	0.062500	0.059028	0.094444	0.098611	0.000000	0.094246	0.000000	0.000000	0.291667	0.993056	0.000000	0.546543	0.000000	1.000000	
0.000000	0.145130	0.318182	1.000000	0.909091	0.000000	0.090909	0.090909	1.000000	0.909091	0.000000	0.383117	0.038912	0.722222	0.093182	0.286096	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.727273	0.045455	1.000000	1.000000	1.000000	1.000000	0.909091	0.045455	0.272727	0.727273	0.727273	0.424242	0.090909	0.772727	0.254545	0.145455	0.000000	0.675325	0.000000	0.000000	0.333333	1.000000	1.000000	0.168279	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.056650	0.113636	0.000000	0.266667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.714286	0.000000	0.000000	0.166667	1.000000	0.000000	0.446809	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.655172	0.011364	0.000000	0.169444	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	1.000000	0.000000	0.200000	0.600000	0.000000	0.428571	0.000000	0.000000	0.333333	1.000000	0.000000	0.085106	1.000000	0.000000	
0.000000	0.015633	0.041958	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.102398	0.064473	0.000000	0.167269	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.054196	0.000000	0.000000	0.000000	0.000000	0.000000	0.005245	0.031469	0.064685	0.046620	0.074592	0.016317	0.101399	0.104895	0.026573	0.000000	0.080919	0.000000	0.000000	0.409091	0.993007	0.000000	0.348758	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.096059	0.000000	0.000000	0.125000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.500000	0.250000	0.000000	0.000000	0.333333	0.000000	0.000000	0.200000	0.000000	0.142857	0.000000	0.000000	0.333333	1.000000	0.000000	0.340426	1.000000	0.000000	
0.000000	0.000200	0.029240	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.071587	0.081783	0.001624	0.100114	0.001376	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.036550	0.000000	0.000000	0.000000	0.000000	0.005848	0.001462	0.005848	0.133041	0.023392	0.424951	0.019493	0.077485	0.380117	0.018713	0.000000	0.233083	0.000000	0.000000	0.310916	1.000000	0.005848	0.202314	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.019704	0.193182	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	
0.000000	0.032258	0.016129	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.123947	0.151637	0.618280	0.072491	0.326692	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.096774	0.129032	0.000000	0.032258	0.000000	0.000000	0.064516	0.040323	0.129032	0.177419	0.064516	0.204301	0.000000	0.080645	0.219355	0.000000	0.000000	0.165899	0.000000	0.000000	0.430108	1.000000	1.000000	0.280027	0.000000	1.000000	
0.000000	0.026560	0.214286	0.857143	0.285714	0.000000	0.857143	1.000000	-0.000000	1.000000	0.000000	0.084799	0.073593	0.547619	0.117460	0.490196	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.214286	0.428571	0.142857	0.857143	1.000000	0.000000	0.035714	0.285714	0.250000	0.523810	0.238095	0.142857	0.571429	0.285714	0.142857	0.000000	0.408163	0.000000	0.000000	0.357143	1.000000	1.000000	0.492401	0.000000	1.000000	
0.000000	0.082483	0.078947	0.000000	1.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.202489	0.112241	0.000000	0.199415	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.078947	0.000000	0.000000	0.000000	0.000000	0.000000	0.013158	0.131579	0.144737	0.105263	0.140351	0.000000	0.105263	0.136842	0.010526	0.000000	0.127820	0.000000	0.000000	0.350877	1.000000	0.000000	0.741321	0.000000	1.000000	
0.000000	0.032037	0.063636	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.234662	0.049793	0.000000	0.232247	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.513636	0.000000	0.000000	0.000000	0.000000	0.000000	0.009091	0.045455	0.061364	0.030303	0.042424	0.054545	0.056818	0.045455	0.120000	0.000000	0.070130	0.000000	0.000000	0.336364	0.990909	0.000000	0.473114	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.130542	0.545455	0.777778	0.233333	0.470588	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.500000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	1.000000	0.531915	1.000000	0.000000	
0.333333	0.855892	0.500000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.343186	0.030303	0.000000	0.278704	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.333333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.666667	0.222222	1.000000	0.333333	0.250000	0.800000	0.200000	0.000000	0.714286	0.000000	0.000000	0.222222	1.000000	0.000000	0.574468	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.825123	0.000000	0.000000	0.005556	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.234043	1.000000	0.000000	
0.000000	0.000000	0.500000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.086207	0.000000	0.000000	0.175000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.276596	1.000000	0.000000	
0.000000	0.000000	0.028571	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.437368	0.017208	0.000000	0.163810	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.025000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017857	0.019048	0.014286	0.028571	0.028571	0.037143	0.071429	0.000000	0.030612	0.000000	0.000000	0.909524	1.000000	0.000000	0.744985	0.000000	1.000000	
0.000000	0.000000	0.500000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.544335	0.022727	0.000000	0.183333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.574468	1.000000	0.000000	
0.000000	0.081758	0.171875	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.118227	0.209754	0.727431	0.164149	0.290441	0.000000	1.000000	0.000000	0.406250	0.593750	0.000000	0.437500	0.054688	1.000000	0.968750	1.000000	1.000000	1.000000	0.031250	0.062500	0.101563	0.093750	0.093750	0.010417	0.148438	0.156250	0.006250	0.000000	0.120536	0.000000	0.000000	0.328125	1.000000	1.000000	0.265293	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.532020	0.003788	0.000000	0.016667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.425532	1.000000	0.000000	
0.000000	0.003745	0.034615	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	-0.000000	0.162978	0.053322	0.000000	0.192137	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.548077	0.000000	0.000000	0.000000	0.000000	0.000000	0.003846	0.030769	0.050000	0.051282	0.053846	0.046154	0.078846	0.096923	0.104615	0.000000	0.076923	0.000000	0.000000	0.296154	0.976923	0.000000	0.356301	0.000000	1.000000	
0.000000	0.025641	0.064103	0.974359	0.025641	0.000000	1.000000	0.974359	1.000000	0.000000	0.025641	0.232474	0.107420	0.454416	0.132123	0.791604	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.487179	0.358974	0.051282	0.025641	1.000000	0.000000	0.051282	0.012821	0.025641	0.089744	0.034188	0.068376	0.059829	0.038462	0.082051	0.112821	0.000000	0.095238	0.000000	0.000000	0.427350	0.974359	1.000000	0.445717	0.000000	1.000000	
0.000000	0.000000	0.036364	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.083027	0.121970	0.000000	0.141970	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.631818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.045455	0.186364	0.030303	0.400000	0.048485	0.050000	0.312727	0.040000	0.018182	0.251948	0.018182	0.000000	0.378788	1.000000	0.000000	0.324952	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.603448	0.022727	0.000000	0.183333	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.000000	0.000000	0.500000	0.400000	0.000000	0.000000	0.142857	0.000000	0.000000	0.666667	1.000000	0.000000	0.489362	1.000000	0.000000	
0.000000	0.062304	0.233333	0.533333	0.466667	1.000000	0.000000	1.000000	0.400000	0.466667	0.133333	0.084565	0.190404	0.314815	0.134815	0.450980	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.566667	0.366667	0.000000	0.000000	1.000000	0.066667	0.133333	0.016667	0.100000	0.050000	0.177778	0.111111	0.044444	0.266667	0.106667	0.120000	0.000000	0.161905	0.000000	0.000000	0.355556	1.000000	1.000000	0.428369	0.000000	1.000000	
0.000000	0.035745	0.080645	1.000000	0.000000	0.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	0.094788	0.111926	0.000000	0.117832	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.298387	0.000000	0.000000	0.000000	0.000000	0.000000	0.064516	0.483871	0.443548	0.344086	0.440860	0.096774	0.427419	0.451613	0.070968	0.000000	0.470046	0.000000	0.000000	0.360215	0.903226	0.000000	0.291009	0.000000	1.000000	
0.000000	0.045244	0.112903	1.000000	0.000000	0.032258	0.967742	0.967742	1.000000	0.000000	0.032258	0.165025	0.113270	0.498208	0.306989	0.407021	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.532258	0.314516	0.096774	0.000000	1.000000	0.032258	0.096774	0.000000	0.032258	0.048387	0.021505	0.032258	0.075269	0.056452	0.025806	0.090323	0.000000	0.064516	0.000000	0.000000	0.456989	1.000000	1.000000	0.541524	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.837438	0.000000	0.000000	0.369444	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.333333	0.333333	0.250000	0.200000	0.200000	0.000000	0.285714	0.000000	0.000000	0.500000	1.000000	0.000000	0.553191	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.337438	0.022727	0.000000	0.483333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.333333	0.000000	0.000000	0.200000	0.000000	0.142857	0.000000	0.000000	0.166667	1.000000	0.000000	0.297872	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.136364	0.000000	0.266667	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.500000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142857	0.000000	0.000000	1.000000	1.000000	0.000000	0.234043	1.000000	0.000000	
0.000000	0.000000	0.500000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.071429	0.068182	0.000000	0.011111	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.833333	1.000000	0.000000	0.361702	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.145320	0.000000	0.000000	0.166667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	1.000000	0.000000	0.191489	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.004926	0.113636	0.000000	0.066667	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.170213	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.041872	0.136364	0.000000	0.500000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	1.000000	0.000000	0.510638	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.145320	0.000000	0.000000	0.011111	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.333333	0.333333	0.250000	0.400000	0.400000	0.000000	0.285714	0.000000	0.000000	0.166667	1.000000	0.000000	0.382979	1.000000	0.000000	
0.031250	0.068264	0.187500	1.000000	0.000000	0.093750	0.906250	1.000000	0.000000	1.000000	0.000000	0.129772	0.122277	0.630208	0.127257	0.364277	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.453125	0.304688	0.000000	0.000000	0.062500	1.000000	0.000000	0.007813	0.031250	0.132812	0.072917	0.135417	0.031250	0.156250	0.156250	0.050000	0.000000	0.133929	0.000000	0.000000	0.437500	1.000000	1.000000	0.403590	0.000000	1.000000	
