0.023256	0.004139	0.034884	1.000000	0.000000	1.000000	0.000000	0.697674	0.534884	0.767442	0.000000	0.230725	0.170719	0.000000	0.120090	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.040698	0.000000	0.000000	0.000000	0.000000	0.000000	0.017442	0.127907	0.180233	0.093023	0.108527	0.124031	0.151163	0.148837	0.120930	0.000000	0.189369	0.000000	0.000000	0.418605	1.000000	0.000000	0.280059	0.000000	1.000000	
0.000000	0.000000	0.033333	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.303612	0.026515	0.000000	0.269444	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016667	0.066667	0.150000	0.155556	0.022222	0.177778	0.183333	0.040000	0.240000	0.000000	0.219048	0.000000	0.000000	0.322222	1.000000	0.000000	0.489362	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.411330	0.000000	0.000000	0.266667	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.510638	1.000000	0.000000	
0.054054	0.675984	0.608108	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.381707	0.005324	0.000000	0.325000	0.000000	1.000000	0.000000	0.000000	0.972973	0.027027	0.000000	0.000000	0.283784	0.000000	0.000000	0.000000	0.000000	0.000000	0.006757	0.040541	0.081081	0.081081	0.036036	0.036036	0.155405	0.075676	0.059459	0.000000	0.081081	0.000000	0.000000	0.445946	1.000000	0.000000	0.562967	0.000000	1.000000	
0.000000	0.000000	0.500000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.086207	0.000000	0.000000	0.350000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.666667	1.000000	0.000000	0.400000	0.600000	0.000000	0.714286	0.000000	0.000000	0.500000	1.000000	0.000000	0.553191	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.007389	0.068182	0.166667	0.016667	0.117647	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.250000	0.500000	0.250000	0.333333	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.285714	0.000000	0.000000	0.500000	1.000000	1.000000	0.127660	1.000000	0.000000	
0.000000	0.000000	0.125000	1.000000	-0.000000	1.000000	0.000000	0.750000	0.250000	0.000000	1.000000	0.304187	-0.000000	0.708333	0.313194	0.602941	-0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.375000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.250000	0.125000	0.166667	0.000000	-0.000000	0.125000	0.000000	-0.000000	0.000000	0.071429	0.000000	0.000000	0.375000	1.000000	1.000000	0.744681	0.000000	1.000000	
0.040000	0.064650	0.200000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.122660	0.086970	0.675556	0.150444	0.383922	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.480000	0.380000	1.000000	0.960000	1.000000	1.000000	0.960000	0.010000	0.240000	0.380000	0.053333	0.146667	0.626667	0.120000	0.208000	0.576000	0.000000	0.411429	0.000000	0.000000	0.406667	1.000000	1.000000	0.316596	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.012315	0.090909	0.000000	0.083333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.250000	0.333333	0.000000	0.000000	0.250000	0.200000	0.000000	0.000000	0.142857	0.000000	0.000000	0.500000	1.000000	0.000000	0.276596	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.056650	0.227273	0.000000	0.133333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.666667	0.000000	0.200000	0.400000	0.000000	0.571429	0.000000	0.000000	0.166667	1.000000	0.000000	0.106383	1.000000	0.000000	
0.000000	0.187903	0.500000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.086207	0.000000	0.000000	0.100000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.333333	0.000000	0.333333	0.250000	0.000000	0.200000	0.000000	0.285714	0.000000	0.000000	0.166667	1.000000	0.000000	0.382979	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.032020	0.113636	0.000000	0.133333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.142857	0.000000	0.000000	0.333333	1.000000	0.000000	0.212766	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.086207	0.000000	0.000000	0.016667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	1.000000	0.000000	0.255319	1.000000	0.000000	
0.047619	0.788748	0.595238	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.154000	0.183261	0.669312	0.253042	0.352007	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.547619	0.357143	1.000000	0.952381	1.000000	1.000000	1.000000	0.035714	0.095238	0.166667	0.174603	0.111111	0.095238	0.202381	0.142857	0.085714	0.000000	0.176871	0.000000	0.000000	0.349206	1.000000	1.000000	0.409321	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.096059	0.015152	0.000000	0.002778	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.400000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.425532	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.086207	0.000000	0.000000	0.055556	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.574468	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.470443	0.000000	0.000000	0.500000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.500000	0.250000	0.000000	0.000000	0.333333	0.000000	0.200000	0.200000	0.000000	0.142857	0.000000	0.000000	0.166667	1.000000	0.000000	0.702128	1.000000	0.000000	
0.000000	0.018567	0.050562	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.613522	0.004213	-0.000000	0.403527	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.033708	0.000000	0.000000	0.000000	0.000000	0.000000	0.005618	0.039326	0.053371	0.033708	0.033708	0.029963	0.047753	0.047191	0.053933	0.000000	0.051364	0.000000	0.000000	0.325843	0.988764	0.000000	0.784126	0.000000	1.000000	
0.000000	0.002545	0.033505	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.103029	0.081029	0.000000	0.152721	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.073454	0.000000	0.000000	0.000000	0.000000	0.000000	0.001289	0.023196	0.041237	0.010309	0.073883	0.008591	0.039948	0.105155	0.025773	0.000000	0.058174	0.000000	0.000000	0.346220	1.000000	0.000000	0.342180	0.000000	1.000000	
0.000000	0.134531	0.225000	0.900000	1.000000	0.100000	0.000000	0.600000	0.400000	1.000000	0.000000	0.083128	0.279735	0.836111	0.129444	0.295098	0.000000	1.000000	0.000000	0.450000	0.550000	0.000000	0.350000	0.050000	0.950000	0.950000	1.000000	0.950000	1.000000	0.012500	0.075000	0.162500	0.050000	0.216667	0.033333	0.137500	0.250000	0.030000	0.000000	0.221429	0.000000	0.000000	0.358333	1.000000	1.000000	0.264894	0.000000	1.000000	
0.000000	0.000000	0.083333	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	-0.000000	1.000000	0.286398	0.085859	0.462963	0.249074	0.526144	0.000000	1.000000	0.000000	0.333333	0.666667	0.000000	0.500000	0.277778	0.055556	0.000000	0.888889	0.055556	0.055556	0.041667	0.111111	0.083333	0.037037	0.111111	0.129630	0.069444	0.077778	0.144444	0.000000	0.126984	0.000000	0.000000	0.398148	1.000000	1.000000	0.639480	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.004926	0.053030	0.000000	0.008333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.666667	0.000000	0.000000	0.500000	0.200000	0.000000	0.000000	0.285714	0.000000	0.000000	0.500000	1.000000	0.000000	0.468085	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.440887	0.000000	0.000000	0.266667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	1.000000	0.000000	0.404255	1.000000	0.000000	
0.223684	0.626706	0.677632	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.226990	0.063896	0.002193	0.318604	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.006579	0.319079	0.000000	0.013158	0.000000	0.000000	0.000000	0.009868	0.039474	0.101974	0.083333	0.114035	0.092105	0.148026	0.126316	0.121053	0.000000	0.142857	0.000000	0.000000	0.375000	1.000000	0.013158	0.479003	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.046798	0.083333	0.000000	0.100000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	0.000000	0.744681	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.045455	0.000000	0.050000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.333333	0.000000	0.200000	0.200000	0.000000	0.285714	0.000000	0.000000	0.500000	1.000000	0.000000	0.574468	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.736453	0.000000	0.000000	0.216667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.250000	0.000000	0.800000	0.000000	0.571429	0.000000	0.000000	0.333333	1.000000	0.000000	0.170213	1.000000	0.000000	
0.000000	0.170703	0.115385	1.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.923077	0.076923	0.279462	0.172494	0.316239	0.104060	0.131222	0.000000	1.000000	0.000000	0.769231	0.230769	0.000000	0.076923	0.115385	0.000000	0.000000	0.153846	0.076923	0.000000	0.000000	0.038462	0.173077	0.025641	0.128205	0.076923	0.038462	0.123077	0.092308	0.000000	0.131868	0.000000	0.000000	0.358974	1.000000	0.615385	0.199673	0.000000	1.000000	
0.000000	0.012195	0.042683	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.165085	0.096083	0.005420	0.282182	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012195	0.039634	0.008130	0.028455	0.073171	0.048780	0.058537	0.104878	0.000000	0.060976	0.000000	0.000000	0.439024	1.000000	0.024390	0.455371	0.000000	1.000000	
-0.000000	0.069599	0.261905	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.218039	0.139069	0.841270	0.236640	0.336134	1.000000	0.000000	0.000000	0.952381	0.047619	0.000000	0.357143	0.547619	1.000000	1.000000	1.000000	1.000000	1.000000	0.011905	0.190476	0.309524	0.333333	0.412698	0.079365	0.285714	0.314286	0.171429	0.000000	0.414966	0.000000	0.000000	0.301587	1.000000	1.000000	0.486322	0.000000	1.000000	
0.000000	0.000000	0.025000	0.875000	1.000000	0.125000	-0.000000	1.000000	0.325000	0.400000	0.275000	0.208498	0.044602	0.020833	0.203889	0.000000	0.700000	0.300000	0.000000	0.900000	0.100000	0.000000	0.012500	0.300000	0.000000	0.000000	0.025000	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.416667	0.975000	0.025000	0.543617	0.000000	1.000000	
0.000000	0.012318	0.061111	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.107115	0.089520	0.000000	0.146605	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.636111	0.000000	0.000000	0.000000	0.000000	0.000000	0.013889	0.044444	0.083333	0.025926	0.100000	0.018519	0.086111	0.115556	0.037778	0.011111	0.087302	0.011111	0.011111	0.381481	1.000000	0.000000	0.341844	0.000000	1.000000	
0.000000	0.000000	0.008772	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.025840	0.773259	0.000000	0.077827	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.026316	0.000000	0.000000	0.000000	0.000000	0.000000	0.008772	0.043860	0.061404	0.076023	0.070175	0.023392	0.144737	0.143860	0.031579	0.000000	0.102757	0.000000	0.000000	0.423977	1.000000	0.000000	0.115342	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.004926	0.159091	0.000000	0.308333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.234043	1.000000	0.000000	
0.016129	0.025813	0.088710	1.000000	-0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.124424	0.116263	0.012545	0.166084	0.001898	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.157258	0.000000	0.000000	0.000000	0.000000	0.000000	0.012097	0.072581	0.116935	0.123656	0.134409	0.026882	0.149194	0.141935	0.022581	0.000000	0.147465	0.000000	0.000000	0.411290	0.951613	0.016129	0.400480	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.027094	0.068182	0.000000	0.150000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	1.000000	0.000000	0.000000	0.600000	0.000000	0.428571	0.000000	0.000000	0.166667	1.000000	0.000000	0.127660	1.000000	0.000000	
0.000000	0.069693	0.128571	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.129205	0.094589	0.739683	0.158333	0.345938	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.342857	0.671429	1.000000	0.942857	1.000000	1.000000	1.000000	0.021429	0.071429	0.050000	0.085714	0.028571	0.019048	0.128571	0.080000	0.017143	0.000000	0.085714	0.000000	0.000000	0.461905	0.971429	1.000000	0.392097	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.189655	0.000000	0.000000	0.002778	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.750000	0.666667	0.000000	0.666667	0.500000	0.600000	0.400000	0.000000	0.571429	0.000000	0.000000	0.166667	1.000000	0.000000	0.148936	1.000000	0.000000	
0.000000	0.171046	0.500000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.056650	0.045455	0.277778	0.066667	0.470588	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	1.000000	0.319149	1.000000	0.000000	
0.000000	0.008277	0.059322	0.983051	1.000000	0.000000	0.016949	1.000000	1.000000	0.000000	0.000000	0.204726	0.093670	0.000000	0.212665	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.368644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.038136	0.073446	0.028249	0.067797	0.105932	0.047458	0.118644	0.000000	0.084746	0.000000	0.000000	0.912429	0.983051	0.000000	0.462676	0.000000	1.000000	
0.000000	0.047900	0.122807	1.000000	0.000000	0.000000	1.000000	0.964912	1.000000	0.035088	0.000000	0.198297	0.091374	0.500000	0.225146	0.354317	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.605263	0.311404	0.017544	0.000000	1.000000	0.052632	0.052632	0.004386	0.061404	0.109649	0.052632	0.105263	0.099415	0.131579	0.115789	0.175439	0.000000	0.115288	0.000000	0.000000	0.438596	0.964912	1.000000	0.450541	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.529557	0.000000	0.000000	0.400000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.000000	0.000000	0.600000	0.000000	0.142857	0.000000	0.000000	0.166667	1.000000	0.000000	0.638298	1.000000	0.000000	
0.000000	0.010042	0.177966	0.983051	0.016949	0.000000	1.000000	0.983051	1.000000	0.016949	-0.000000	0.214703	0.126733	0.736347	0.122881	0.859089	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.466102	0.245763	1.000000	1.000000	1.000000	1.000000	1.000000	0.012712	0.033898	0.050847	0.022599	0.050847	0.039548	0.050847	0.064407	0.071186	0.000000	0.070218	0.000000	0.000000	0.403955	1.000000	1.000000	0.474576	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.007389	0.227273	0.000000	0.011111	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0.750000	0.000000	0.000000	1.000000	0.000000	0.000000	0.600000	0.000000	0.428571	0.000000	0.000000	0.166667	1.000000	0.000000	0.489362	1.000000	0.000000	
0.000000	0.526525	0.500000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.027094	0.136364	0.000000	0.200000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.666667	0.000000	0.000000	0.500000	0.000000	0.200000	0.000000	0.285714	0.000000	0.000000	0.666667	1.000000	0.000000	0.404255	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.863636	0.000000	0.102778	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	1.000000	0.000000	0.127660	1.000000	0.000000	
0.000000	0.049189	0.107143	1.000000	0.142857	0.607143	0.250000	0.000000	1.000000	1.000000	0.000000	0.378343	0.018263	0.000000	0.157044	-0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.062500	0.000000	0.000000	0.000000	0.000000	0.000000	0.044643	0.125000	0.196429	0.190476	0.119048	0.047619	0.205357	0.107143	0.050000	0.000000	0.209184	0.000000	0.000000	0.291667	0.964286	0.000000	0.238602	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.066502	0.053030	0.000000	0.116667	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.250000	0.000000	0.000000	0.333333	0.000000	0.200000	0.200000	0.000000	0.142857	0.000000	0.000000	0.333333	1.000000	0.000000	0.425532	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.145320	0.000000	0.000000	0.022222	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.333333	0.000000	0.000000	0.200000	0.000000	0.142857	0.000000	0.000000	0.500000	1.000000	0.000000	0.191489	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.029557	0.409091	0.833333	0.500000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.666667	0.000000	0.000000	0.400000	0.000000	0.285714	0.000000	0.000000	0.500000	1.000000	1.000000	0.276596	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.154469	0.272727	0.539683	0.267857	0.554622	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.142857	0.178571	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.047619	0.047619	0.035714	0.057143	0.085714	0.000000	0.061224	0.000000	0.000000	0.309524	1.000000	1.000000	0.577508	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.272727	0.000000	0.472222	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.750000	0.000000	0.000000	0.666667	0.000000	0.000000	0.600000	0.000000	0.428571	0.000000	0.000000	0.833333	1.000000	0.000000	0.319149	1.000000	0.000000	
0.000000	0.010220	0.032258	1.000000	0.064516	0.451613	0.483871	0.709677	0.451613	0.741935	0.096774	0.218338	0.109238	0.232975	0.119355	0.172043	0.903226	0.096774	0.000000	0.967742	0.032258	0.000000	0.112903	0.104839	0.000000	0.000000	0.161290	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.349462	0.967742	0.354839	0.350721	0.000000	1.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.056650	0.045455	0.000000	0.125000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.333333	0.000000	0.000000	0.200000	0.000000	0.142857	0.000000	0.000000	1.000000	1.000000	0.000000	0.319149	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.004926	0.060606	0.000000	0.008333	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.333333	0.000000	0.666667	0.250000	0.000000	0.400000	0.000000	0.571429	0.000000	0.000000	0.333333	1.000000	0.000000	0.255319	1.000000	0.000000	
0.000000	0.000000	0.500000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.460591	0.000000	0.833333	0.266667	0.705882	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.666667	0.000000	0.000000	0.400000	0.000000	0.285714	0.000000	0.000000	0.333333	1.000000	1.000000	0.914894	1.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	0.012315	0.003788	0.000000	0.016667	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.333333	0.000000	0.000000	0.200000	0.000000	0.000000	0.142857	0.000000	0.000000	0.500000	1.000000	0.000000	0.063830	1.000000	0.000000	
0.000000	0.030684	0.222222	0.555556	0.777778	0.333333	0.333333	1.000000	1.000000	0.000000	0.000000	0.191024	0.151515	0.716049	0.405864	0.568627	0.111111	0.888889	0.000000	0.000000	1.000000	0.000000	0.500000	0.027778	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.166667	0.416667	0.111111	0.037037	0.555556	0.138889	0.066667	0.466667	0.000000	0.380952	0.000000	0.000000	0.462963	1.000000	1.000000	0.576832	0.000000	1.000000	
